Time (s),Channel 1 (V)
7.8975,2.47844085488743
7.9,2.47844085488743
7.9025,2.474703422800877
7.905,2.47844085488743
7.9075,2.482178286973983
7.91,2.485915719060535
7.9125,2.497128015320193
7.915,2.508340311579851
7.9175,2.523290039926062
7.92,2.538239768272273
7.9225,2.553189496618484
7.925,2.571876657051247
7.9275,2.594301249570563
7.93,2.616725842089879
7.9325,2.642887866695748
7.935,2.665312459215064
7.9375,2.695211915907486
7.94,2.717636508426802
7.9425,2.743798533032671
7.945,2.773697989725092
7.9475,2.799860014330961
7.95,2.82602203893683
7.9525,2.852184063542699
7.955,2.878346088148568
7.9575,2.900770680667884
7.96,2.9231952731872
7.9625,2.945619865706516
7.965,2.960569594052727
7.9675,2.975519322398938
7.97,2.982994186572043
7.9725,2.990469050745149
7.975,2.994206482831701
7.9775,2.990469050745149
7.98,2.982994186572043
7.9825,2.968044458225832
7.985,2.953094729879622
7.9875,2.926932705273753
7.99,2.897033248581331
7.9925,2.863396359802357
7.995,2.82602203893683
7.9975,2.781172853898198
8,2.732586236773013
8.0025,2.683999619647828
8.005000000000001,2.627938138349537
8.0075,2.571876657051247
8.01,2.515815175752957
8.012499999999999,2.456016262368114
8.015000000000001,2.396217348983271
8.0175,2.34015586768498
8.02,2.28409438638669
8.022500000000001,2.2280329050884
8.025,2.175708855876662
8.0275,2.123384806664924
8.029999999999999,2.074798189539739
8.032500000000001,2.029949004501107
8.035,1.985099819462475
8.0375,1.947725498596948
8.039999999999999,1.910351177731421
8.0425,1.880451721038999
8.045,1.854289696433131
8.047499999999999,1.835602536000367
8.050000000000001,1.820652807654156
8.0525,1.805703079307946
8.055,1.801965647221393
8.057499999999999,1.79822821513484
8.06,1.801965647221393
8.0625,1.813177943481051
8.065,1.824390239740709
8.067500000000001,1.83933996808692
8.07,1.861764560606236
8.0725,1.891664017298657
8.074999999999999,1.921563473991079
8.077500000000001,1.958937794856606
8.08,1.996312115722133
8.0825,2.041161300760765
8.085000000000001,2.086010485799398
8.0875,2.13085967083803
8.09,2.179446287963215
8.092499999999999,2.231770337174952
8.095000000000001,2.28409438638669
8.0975,2.332681003511875
8.1,2.38126762063706
8.102499999999999,2.433591669848798
8.105,2.482178286973983
8.1075,2.530764904099168
8.109999999999999,2.5756140891378
8.112500000000001,2.620463274176432
8.115,2.657837595041959
8.1175,2.698949347994039
8.119999999999999,2.72884880468646
8.1225,2.758748261378882
8.125,2.784910285984751
8.1275,2.803597446417514
8.130000000000001,2.822284606850277
8.1325,2.837234335196488
8.135,2.844709199369594
8.137499999999999,2.852184063542699
8.140000000000001,2.852184063542699
8.1425,2.852184063542699
8.145,2.844709199369594
8.147500000000001,2.840971767283041
8.15,2.829759471023383
8.1525,2.818547174763725
8.154999999999999,2.799860014330961
8.157500000000001,2.784910285984751
8.16,2.766223125551987
8.1625,2.743798533032671
8.164999999999999,2.721373940513355
8.1675,2.698949347994039
8.17,2.676524755474722
8.172499999999999,2.650362730868854
8.175000000000001,2.620463274176432
8.1775,2.598038681657116
8.18,2.571876657051247
8.182499999999999,2.549452064531931
8.185,2.523290039926062
8.1875,2.500865447406746
8.19,2.47844085488743
8.192500000000001,2.459753694454666
8.195,2.444803966108456
8.1975,2.426116805675692
8.199999999999999,2.414904509416034
8.202500000000001,2.403692213156376
8.205,2.392479916896718
8.2075,2.385005052723613
8.210000000000001,2.38126762063706
8.2125,2.373792756463954
8.215,2.370055324377402
8.217499999999999,2.370055324377402
8.220000000000001,2.366317892290849
8.2225,2.366317892290849
8.225,2.362580460204296
8.227499999999999,2.362580460204296
8.23,2.362580460204296
8.2325,2.358843028117744
8.234999999999999,2.358843028117744
8.237500000000001,2.358843028117744
8.24,2.355105596031191
8.2425,2.355105596031191
8.244999999999999,2.351368163944638
8.2475,2.351368163944638
8.25,2.347630731858086
8.2525,2.347630731858086
8.255000000000001,2.343893299771533
8.2575,2.343893299771533
8.26,2.34015586768498
8.262499999999999,2.34015586768498
8.265000000000001,2.336418435598428
8.2675,2.336418435598428
8.27,2.332681003511875
8.272500000000001,2.328943571425322
8.275,2.328943571425322
8.2775,2.328943571425322
8.279999999999999,2.328943571425322
8.282500000000001,2.328943571425322
8.285,2.328943571425322
8.2875,2.328943571425322
8.289999999999999,2.328943571425322
8.2925,2.332681003511875
8.295,2.332681003511875
8.297499999999999,2.332681003511875
8.300000000000001,2.336418435598428
8.3025,2.336418435598428
8.305,2.34015586768498
8.307499999999999,2.343893299771533
8.31,2.343893299771533
8.3125,2.347630731858086
8.315,2.347630731858086
8.317500000000001,2.351368163944638
8.32,2.351368163944638
8.3225,2.355105596031191
8.324999999999999,2.358843028117744
8.327500000000001,2.358843028117744
8.33,2.362580460204296
8.3325,2.366317892290849
8.335000000000001,2.370055324377402
8.3375,2.377530188550507
8.34,2.38126762063706
8.342499999999999,2.388742484810165
8.345000000000001,2.396217348983271
8.3475,2.403692213156376
8.35,2.411167077329481
8.352499999999999,2.418641941502587
8.355,2.429854237762245
8.3575,2.441066534021903
8.359999999999999,2.448541398195008
8.362500000000001,2.459753694454666
8.365,2.470965990714324
8.3675,2.47844085488743
8.369999999999999,2.489653151147088
8.3725,2.497128015320193
8.375,2.504602879493299
8.3775,2.512077743666404
8.380000000000001,2.519552607839509
8.3825,2.527027472012615
8.385,2.53450233618572
8.387499999999999,2.538239768272273
8.390000000000001,2.541977200358826
8.3925,2.541977200358826
8.395,2.545714632445378
8.397500000000001,2.545714632445378
8.4,2.545714632445378
8.4025,2.545714632445378
8.404999999999999,2.541977200358826
8.407500000000001,2.538239768272273
8.41,2.53450233618572
8.4125,2.530764904099168
8.414999999999999,2.523290039926062
8.4175,2.515815175752957
8.42,2.508340311579851
8.422499999999999,2.500865447406746
8.425000000000001,2.493390583233641
8.4275,2.482178286973983
8.43,2.474703422800877
8.432499999999999,2.467228558627772
8.435,2.459753694454666
8.4375,2.452278830281561
8.44,2.448541398195008
8.442500000000001,2.441066534021903
8.445,2.43732910193535
8.4475,2.433591669848798
8.449999999999999,2.433591669848798
8.452500000000001,2.433591669848798
8.455,2.433591669848798
8.4575,2.433591669848798
8.460000000000001,2.43732910193535
8.4625,2.43732910193535
8.465,2.441066534021903
8.467499999999999,2.444803966108456
8.470000000000001,2.448541398195008
8.4725,2.452278830281561
8.475,2.456016262368114
8.477499999999999,2.459753694454666
8.48,2.467228558627772
8.4825,2.467228558627772
8.484999999999999,2.474703422800877
8.487500000000001,2.47844085488743
8.49,2.482178286973983
8.4925,2.485915719060535
8.494999999999999,2.485915719060535
8.4975,2.493390583233641
8.5,2.493390583233641
8.5025,2.497128015320193
8.505000000000001,2.500865447406746
8.5075,2.500865447406746
8.51,2.504602879493299
8.512499999999999,2.504602879493299
8.515000000000001,2.508340311579851
8.5175,2.508340311579851
8.52,2.512077743666404
8.522500000000001,2.515815175752957
8.525,2.519552607839509
8.5275,2.519552607839509
8.529999999999999,2.523290039926062
8.532500000000001,2.523290039926062
8.535,2.527027472012615
8.5375,2.527027472012615
8.539999999999999,2.527027472012615
8.5425,2.527027472012615
8.545,2.527027472012615
8.547499999999999,2.527027472012615
8.550000000000001,2.523290039926062
8.5525,2.523290039926062
8.555,2.519552607839509
8.557499999999999,2.519552607839509
8.56,2.515815175752957
8.5625,2.512077743666404
8.565,2.508340311579851
8.567500000000001,2.504602879493299
8.57,2.504602879493299
8.5725,2.500865447406746
8.574999999999999,2.497128015320193
8.577500000000001,2.497128015320193
8.58,2.493390583233641
8.5825,2.489653151147088
8.585000000000001,2.485915719060535
8.5875,2.482178286973983
8.59,2.474703422800877
8.592499999999999,2.470965990714324
8.595000000000001,2.463491126541219
8.5975,2.459753694454666
8.6,2.452278830281561
8.602499999999999,2.448541398195008
8.605,2.441066534021903
8.6075,2.43732910193535
8.609999999999999,2.429854237762245
8.612500000000001,2.426116805675692
8.615,2.418641941502587
8.6175,2.411167077329481
8.619999999999999,2.403692213156376
8.6225,2.396217348983271
8.625,2.392479916896718
8.6275,2.385005052723613
8.630000000000001,2.377530188550507
8.6325,2.373792756463954
8.635,2.366317892290849
8.637499999999999,2.362580460204296
8.640000000000001,2.358843028117744
8.6425,2.351368163944638
8.645,2.347630731858086
8.647500000000001,2.343893299771533
8.65,2.34015586768498
8.6525,2.336418435598428
8.654999999999999,2.336418435598428
8.657500000000001,2.332681003511875
8.66,2.332681003511875
8.6625,2.332681003511875
8.664999999999999,2.332681003511875
8.6675,2.336418435598428
8.67,2.336418435598428
8.672499999999999,2.34015586768498
8.675000000000001,2.343893299771533
8.6775,2.347630731858086
8.68,2.351368163944638
8.682499999999999,2.358843028117744
8.685,2.362580460204296
8.6875,2.370055324377402
8.69,2.377530188550507
8.692500000000001,2.385005052723613
8.695,2.396217348983271
8.6975,2.407429645242929
8.699999999999999,2.418641941502587
8.702500000000001,2.433591669848798
8.705,2.448541398195008
8.7075,2.463491126541219
8.710000000000001,2.47844085488743
8.7125,2.497128015320193
8.715,2.519552607839509
8.717499999999999,2.538239768272273
8.720000000000001,2.560664360791589
8.7225,2.583088953310905
8.725,2.605513545830221
8.727499999999999,2.627938138349537
8.73,2.650362730868854
8.7325,2.676524755474722
8.734999999999999,2.698949347994039
8.737500000000001,2.721373940513355
8.74,2.740061100946118
8.7425,2.762485693465434
8.744999999999999,2.781172853898198
8.7475,2.799860014330961
8.75,2.814809742677172
8.7525,2.82602203893683
8.755000000000001,2.837234335196488
8.7575,2.848446631456146
8.76,2.855921495629252
8.762499999999999,2.859658927715804
8.765000000000001,2.863396359802357
8.7675,2.863396359802357
8.77,2.859658927715804
8.772500000000001,2.855921495629252
8.775,2.848446631456146
8.7775,2.837234335196488
8.779999999999999,2.822284606850277
8.782500000000001,2.807334878504067
8.785,2.784910285984751
8.7875,2.762485693465434
8.789999999999999,2.736323668859566
8.7925,2.706424212167144
8.795,2.67278732338817
8.797499999999999,2.639150434609196
8.800000000000001,2.598038681657116
8.8025,2.560664360791589
8.805,2.519552607839509
8.807499999999999,2.474703422800877
8.81,2.429854237762245
8.8125,2.38126762063706
8.815,2.336418435598428
8.817500000000001,2.291569250559795
8.82,2.24298263343461
8.8225,2.198133448395978
8.824999999999999,2.149546831270793
8.827500000000001,2.108435078318713
8.83,2.067323325366634
8.8325,2.022474140328002
8.835000000000001,1.981362387375922
8.8375,1.943988066510395
8.84,1.906613745644868
8.842499999999999,1.876714288952447
8.845000000000001,1.846814832260025
8.8475,1.820652807654156
8.85,1.79822821513484
8.852499999999999,1.779541054702077
8.855,1.768328758442419
8.8575,1.760853894269313
8.859999999999999,1.75711646218276
8.862500000000001,1.75711646218276
8.865,1.760853894269313
8.8675,1.768328758442419
8.869999999999999,1.78327848678863
8.8725,1.801965647221393
8.875,1.824390239740709
8.8775,1.850552264346578
8.880000000000001,1.876714288952447
8.8825,1.910351177731421
8.885,1.943988066510395
8.887499999999999,1.981362387375922
8.890000000000001,2.022474140328002
8.8925,2.063585893280081
8.895,2.104697646232161
8.897500000000001,2.14580939918424
8.9,2.190658584222873
8.9025,2.231770337174952
8.904999999999999,2.272882090127032
8.907500000000001,2.313993843079111
8.91,2.351368163944638
8.9125,2.388742484810165
8.914999999999999,2.426116805675692
8.9175,2.459753694454666
8.92,2.493390583233641
8.922499999999999,2.523290039926062
8.925000000000001,2.545714632445378
8.9275,2.568139224964694
8.93,2.583088953310905
8.932499999999999,2.598038681657116
8.935,2.605513545830221
8.9375,2.612988410003327
8.94,2.616725842089879
8.942500000000001,2.616725842089879
8.945,2.612988410003327
8.9475,2.605513545830221
8.949999999999999,2.594301249570563
8.952500000000001,2.583088953310905
8.955,2.571876657051247
8.9575,2.553189496618484
8.960000000000001,2.53450233618572
8.9625,2.512077743666404
8.965,2.489653151147088
8.967499999999999,2.467228558627772
8.970000000000001,2.441066534021903
8.9725,2.418641941502587
8.975,2.392479916896718
8.977499999999999,2.366317892290849
8.98,2.343893299771533
8.9825,2.32520613933877
8.984999999999999,2.306518978906006
8.987500000000001,2.287831818473243
8.99,2.272882090127032
8.9925,2.257932361780821
8.994999999999999,2.250457497607716
8.9975,2.24298263343461
9,2.239245201348058
9.0025,2.239245201348058
9.005000000000001,2.239245201348058
9.0075,2.24298263343461
9.01,2.250457497607716
9.012499999999999,2.261669793867374
9.015000000000001,2.272882090127032
9.0175,2.287831818473243
9.02,2.302781546819453
9.022500000000001,2.321468707252217
9.025,2.34015586768498
9.0275,2.358843028117744
9.029999999999999,2.38126762063706
9.032500000000001,2.403692213156376
9.035,2.426116805675692
9.0375,2.452278830281561
9.039999999999999,2.474703422800877
9.0425,2.497128015320193
9.045,2.519552607839509
9.047499999999999,2.541977200358826
9.050000000000001,2.560664360791589
9.0525,2.5756140891378
9.055,2.590563817484011
9.057499999999999,2.605513545830221
9.06,2.616725842089879
9.0625,2.624200706262985
9.065,2.63167557043609
9.067500000000001,2.635413002522643
9.07,2.639150434609196
9.0725,2.639150434609196
9.074999999999999,2.635413002522643
9.077500000000001,2.63167557043609
9.08,2.624200706262985
9.0825,2.616725842089879
9.085000000000001,2.605513545830221
9.0875,2.594301249570563
9.09,2.583088953310905
9.092499999999999,2.571876657051247
9.095000000000001,2.560664360791589
9.0975,2.545714632445378
9.1,2.53450233618572
9.102499999999999,2.519552607839509
9.105,2.504602879493299
9.1075,2.489653151147088
9.109999999999999,2.47844085488743
9.112500000000001,2.467228558627772
9.115,2.456016262368114
9.1175,2.444803966108456
9.119999999999999,2.43732910193535
9.1225,2.429854237762245
9.125,2.422379373589139
9.1275,2.418641941502587
9.130000000000001,2.414904509416034
9.1325,2.414904509416034
9.135,2.414904509416034
9.137499999999999,2.414904509416034
9.140000000000001,2.418641941502587
9.1425,2.426116805675692
9.145,2.433591669848798
9.147500000000001,2.444803966108456
9.15,2.456016262368114
9.1525,2.467228558627772
9.154999999999999,2.47844085488743
9.157500000000001,2.493390583233641
9.16,2.512077743666404
9.1625,2.527027472012615
9.164999999999999,2.545714632445378
9.1675,2.564401792878142
9.17,2.579351521224353
9.172499999999999,2.594301249570563
9.175000000000001,2.609250977916774
9.1775,2.627938138349537
9.18,2.642887866695748
9.182499999999999,2.657837595041959
9.185,2.669049891301617
9.1875,2.680262187561275
9.19,2.691474483820933
9.192500000000001,2.698949347994039
9.195,2.706424212167144
9.1975,2.710161644253697
9.199999999999999,2.713899076340249
9.202500000000001,2.717636508426802
9.205,2.717636508426802
9.2075,2.717636508426802
9.210000000000001,2.717636508426802
9.2125,2.713899076340249
9.215,2.710161644253697
9.217499999999999,2.702686780080591
9.220000000000001,2.695211915907486
9.2225,2.687737051734381
9.225,2.676524755474722
9.227499999999999,2.665312459215064
9.23,2.650362730868854
9.2325,2.639150434609196
9.234999999999999,2.627938138349537
9.237500000000001,2.612988410003327
9.24,2.601776113743669
9.2425,2.586826385397458
9.244999999999999,2.5756140891378
9.2475,2.564401792878142
9.25,2.553189496618484
9.2525,2.541977200358826
9.255000000000001,2.530764904099168
9.2575,2.519552607839509
9.26,2.508340311579851
9.262499999999999,2.497128015320193
9.265000000000001,2.489653151147088
9.2675,2.482178286973983
9.27,2.474703422800877
9.272500000000001,2.467228558627772
9.275,2.463491126541219
9.2775,2.459753694454666
9.279999999999999,2.456016262368114
9.282500000000001,2.452278830281561
9.285,2.452278830281561
9.2875,2.448541398195008
9.289999999999999,2.448541398195008
9.2925,2.448541398195008
9.295,2.448541398195008
9.297499999999999,2.448541398195008
9.300000000000001,2.448541398195008
9.3025,2.452278830281561
9.305,2.452278830281561
9.307499999999999,2.452278830281561
9.31,2.452278830281561
9.3125,2.452278830281561
9.315,2.452278830281561
9.317500000000001,2.456016262368114
9.32,2.456016262368114
9.3225,2.456016262368114
9.324999999999999,2.456016262368114
9.327500000000001,2.456016262368114
9.33,2.452278830281561
9.3325,2.452278830281561
9.335000000000001,2.452278830281561
9.3375,2.448541398195008
9.34,2.448541398195008
9.342499999999999,2.444803966108456
9.345000000000001,2.441066534021903
9.3475,2.433591669848798
9.35,2.429854237762245
9.352499999999999,2.426116805675692
9.355,2.418641941502587
9.3575,2.411167077329481
9.359999999999999,2.403692213156376
9.362500000000001,2.396217348983271
9.365,2.388742484810165
9.3675,2.38126762063706
9.369999999999999,2.373792756463954
9.3725,2.362580460204296
9.375,2.355105596031191
9.3775,2.347630731858086
9.380000000000001,2.34015586768498
9.3825,2.332681003511875
9.385,2.32520613933877
9.387499999999999,2.321468707252217
9.390000000000001,2.313993843079111
9.3925,2.310256410992559
9.395,2.306518978906006
9.397500000000001,2.302781546819453
9.4,2.299044114732901
9.4025,2.299044114732901
9.404999999999999,2.295306682646348
9.407500000000001,2.295306682646348
9.41,2.295306682646348
9.4125,2.295306682646348
9.414999999999999,2.299044114732901
9.4175,2.302781546819453
9.42,2.302781546819453
9.422499999999999,2.306518978906006
9.425000000000001,2.310256410992559
9.4275,2.313993843079111
9.43,2.317731275165664
9.432499999999999,2.32520613933877
9.435,2.332681003511875
9.4375,2.336418435598428
9.44,2.343893299771533
9.442500000000001,2.351368163944638
9.445,2.362580460204296
9.4475,2.370055324377402
9.449999999999999,2.377530188550507
9.452500000000001,2.388742484810165
9.455,2.399954781069823
9.4575,2.411167077329481
9.460000000000001,2.418641941502587
9.4625,2.429854237762245
9.465,2.441066534021903
9.467499999999999,2.452278830281561
9.470000000000001,2.459753694454666
9.4725,2.467228558627772
9.475,2.474703422800877
