Time (s),Channel 1 (V),Channel 2 (V)
0.154625,2.10640760176579,-0.008058512764167299
0.15475,2.110068394804522,-0.008058512764167299
0.154875,2.113729187843254,-0.008058512764167299
0.155,2.117389980881986,-0.008058512764167299
0.155125,2.121050773920718,-0.008058512764167299
0.15525,2.121050773920718,-0.008058512764167299
0.155375,2.12471156695945,-0.008058512764167299
0.1555,2.128372359998182,-0.008058512764167299
0.155625,2.132033153036914,-0.008058512764167299
0.15575,2.135693946075646,-0.008058512764167299
0.155875,2.139354739114378,-0.008058512764167299
0.156,2.14301553215311,-0.008058512764167299
0.156125,2.146676325191842,-0.008058512764167299
0.15625,2.150337118230574,-0.008058512764167299
0.156375,2.153997911269306,-0.008058512764167299
0.1565,2.153997911269306,-0.008058512764167299
0.156625,2.157658704308038,-0.008058512764167299
0.15675,2.16131949734677,-0.008058512764167299
0.156875,2.164980290385502,-0.008058512764167299
0.157,2.168641083424234,-0.008058512764167299
0.157125,2.168641083424234,-0.008058512764167299
0.15725,2.175962669501698,-0.008058512764167299
0.157375,2.175962669501698,-0.008058512764167299
0.1575,2.17962346254043,-0.008058512764167299
0.157625,2.183284255579162,-0.008058512764167299
0.15775,2.186945048617894,-0.008058512764167299
0.157875,2.190605841656626,-0.008058512764167299
0.158,2.194266634695358,-0.004412391013746721
0.158125,2.194266634695358,-0.008058512764167299
0.15825,2.19792742773409,-0.008058512764167299
0.158375,2.201588220772822,-0.008058512764167299
0.1585,2.205249013811554,-0.008058512764167299
0.158625,2.208909806850286,-0.008058512764167299
0.15875,2.212570599889018,-0.008058512764167299
0.158875,2.21623139292775,-0.008058512764167299
0.159,2.21623139292775,-0.008058512764167299
0.159125,2.219892185966482,-0.008058512764167299
0.15925,2.223552979005214,-0.008058512764167299
0.159375,2.227213772043946,-0.008058512764167299
0.1595,2.230874565082678,-0.008058512764167299
0.159625,2.230874565082678,-0.008058512764167299
0.15975,2.23453535812141,-0.008058512764167299
0.159875,2.238196151160142,-0.008058512764167299
0.16,2.241856944198874,-0.008058512764167299
0.160125,2.245517737237607,-0.008058512764167299
0.16025,2.249178530276338,-0.008058512764167299
0.160375,2.249178530276338,-0.008058512764167299
0.1605,2.252839323315071,-0.008058512764167299
0.160625,2.256500116353802,-0.008058512764167299
0.16075,2.263821702431266,-0.008058512764167299
0.160875,2.263821702431266,-0.008058512764167299
0.161,2.267482495469999,-0.008058512764167299
0.161125,2.27114328850873,-0.008058512764167299
0.16125,2.274804081547463,-0.008058512764167299
0.161375,2.274804081547463,-0.008058512764167299
0.1615,2.278464874586194,-0.008058512764167299
0.161625,2.282125667624927,-0.008058512764167299
0.16175,2.285786460663658,-0.008058512764167299
0.161875,2.289447253702391,-0.008058512764167299
0.162,2.293108046741122,-0.008058512764167299
0.162125,2.296768839779855,-0.008058512764167299
0.16225,2.296768839779855,-0.008058512764167299
0.162375,2.300429632818586,-0.008058512764167299
0.1625,2.304090425857319,-0.008058512764167299
0.162625,2.30775121889605,-0.008058512764167299
0.16275,2.311412011934783,-0.008058512764167299
0.162875,2.311412011934783,-0.008058512764167299
0.163,2.315072804973514,-0.008058512764167299
0.163125,2.318733598012247,-0.008058512764167299
0.16325,2.326055184089711,-0.008058512764167299
0.163375,2.326055184089711,-0.008058512764167299
0.1635,2.329715977128442,-0.008058512764167299
0.163625,2.333376770167175,-0.008058512764167299
0.16375,2.337037563205906,-0.008058512764167299
0.163875,2.340698356244639,-0.008058512764167299
0.164,2.34435914928337,-0.008058512764167299
0.164125,2.348019942322103,-0.008058512764167299
0.16425,2.348019942322103,-0.008058512764167299
0.164375,2.351680735360834,-0.008058512764167299
0.1645,2.355341528399567,-0.008058512764167299
0.164625,2.359002321438298,-0.008058512764167299
0.16475,2.362663114477031,-0.008058512764167299
0.164875,2.366323907515762,-0.008058512764167299
0.165,2.369984700554495,-0.008058512764167299
0.165125,2.369984700554495,-0.008058512764167299
0.16525,2.373645493593227,-0.008058512764167299
0.165375,2.377306286631959,-0.008058512764167299
0.1655,2.380967079670691,-0.008058512764167299
0.165625,2.384627872709423,-0.008058512764167299
0.16575,2.388288665748155,-0.008058512764167299
0.165875,2.391949458786887,-0.008058512764167299
0.166,2.395610251825619,-0.004412391013746721
0.166125,2.395610251825619,-0.008058512764167299
0.16625,2.399271044864351,-0.008058512764167299
0.166375,2.402931837903083,-0.008058512764167299
0.1665,2.406592630941815,-0.008058512764167299
0.166625,2.410253423980547,-0.008058512764167299
0.16675,2.413914217019279,-0.008058512764167299
0.166875,2.413914217019279,-0.008058512764167299
0.167,2.417575010058011,-0.008058512764167299
0.167125,2.421235803096743,-0.008058512764167299
0.16725,2.424896596135475,-0.008058512764167299
0.167375,2.428557389174207,-0.008058512764167299
0.1675,2.432218182212939,-0.008058512764167299
0.167625,2.43587897525167,-0.008058512764167299
0.16775,2.43587897525167,-0.008058512764167299
0.167875,2.439539768290403,-0.008058512764167299
0.168,2.443200561329134,-0.008058512764167299
0.168125,2.446861354367867,-0.008058512764167299
0.16825,2.450522147406598,-0.008058512764167299
0.168375,2.454182940445331,-0.008058512764167299
0.1685,2.454182940445331,-0.004412391013746721
0.168625,2.457843733484062,-0.004412391013746721
0.16875,2.461504526522795,-0.008058512764167299
0.168875,2.465165319561526,-0.008058512764167299
0.169,2.468826112600259,-0.008058512764167299
0.169125,2.47248690563899,-0.008058512764167299
0.16925,2.47248690563899,-0.008058512764167299
0.169375,2.476147698677723,-0.008058512764167299
0.1695,2.479808491716454,-0.004412391013746721
0.169625,2.483469284755187,-0.008058512764167299
0.16975,2.487130077793918,-0.004412391013746721
0.169875,2.487130077793918,-0.004412391013746721
0.17,2.490790870832651,-0.004412391013746721
0.170125,2.494451663871383,-0.004412391013746721
0.17025,2.498112456910115,-0.004412391013746721
0.170375,2.501773249948847,-0.004412391013746721
0.1705,2.505434042987579,-0.004412391013746721
0.170625,2.509094836026311,-0.004412391013746721
0.17075,2.512755629065043,-0.004412391013746721
0.170875,2.516416422103775,-0.004412391013746721
0.171,2.516416422103775,-0.0007662692633261421
0.171125,2.520077215142507,-0.0007662692633261421
0.17125,2.523738008181239,-0.0007662692633261421
0.171375,2.527398801219971,-0.0007662692633261421
0.1715,2.531059594258703,-0.0007662692633261421
